Time,Boom Cmd,Stick Cmd,Bucket Cmd,Swing Cmd,Boom Ctrl,Stick Ctrl,Bucket Ctrl,Swing Ctrl,Boom Blended,Stick Blended,Bucket Blended,Swing Blended,Boom Ms,Stick Ms,Bucket Ms,Swing Ms,SG0,SG1,SG2,SG3,SG4,SG5,Subgoal,Alpha
19.155436039,0.0,0.0,-0.959655761719,-0.0,0.596949366692,0.632151533512,-1.0,-0.100393723818,0.0,0.0,-0.959655761719,0.0,10.3915937172,7.83726177528,4.43403416615,0.0,0.0,0.0568051258657,0.276793911299,0.0,0.0,0.382253234452,1,0
19.2138419151,0.0,0.0,-0.952697753906,-0.0,0.596949366692,0.632151533512,-0.92630153376,-0.100562023424,0.0,0.0,-0.952697753906,0.0,10.3915937172,7.83726177528,4.3227873946,0.0,0.0,0.0538969724024,0.261788902481,0.0,0.0,0.360935414205,1,0
19.2780821323,0.0,0.0,-0.949401855469,-0.0,0.596949366692,0.632151533512,-0.815054762203,-0.100730323031,0.0,0.0,-0.949401855469,0.0,10.3915937172,7.83726177528,4.20088026538,0.0,0.0,0.0508422378922,0.246127201564,0.0,0.0,0.338755949987,1,0
19.3377840519,0.0,0.0,-0.941101074219,0.310485839844,0.596949366692,0.632151533512,-0.693147632989,-0.100898622637,0.0,0.0,-0.941101074219,0.310485839844,10.3915937172,7.83726177528,4.08854104552,0.0185313448164,0.0,0.0236334271014,0.209805010686,0.0,0.0,0.288046032045,1,0
19.3975439072,0.0,0.0,-0.920715332031,0.485809326172,0.596949366692,0.632151533512,-0.580808413124,-0.28823350489,0.0,0.0,-0.920715332031,0.485809326172,10.3915937172,7.83726177528,3.9785852218,0.0475400746436,0.0,0.0216353924215,0.193629179455,0.0,0.0,0.265320318809,1,0
19.463285923,0.0,0.0,-0.888488769531,0.598358154297,0.596949366692,0.632151533512,-0.470852589406,-0.583243110232,0.0,0.0,-0.888488769531,0.598358154297,10.3915937172,7.83726177528,3.86188896463,0.0868349759694,0.0,0.0195194026387,0.177328064644,0.0,0.0,0.24249886048,1,0
19.5229940414,0.0,0.0,-0.819641113281,0.658416748047,0.596949366692,0.632151533512,-0.349571965456,-0.985043920694,0.0,0.0,-0.819641113281,0.658416748047,10.3915937172,7.83726177528,3.76398275798,0.126158946638,0.0,0.0172207495558,0.159886479894,0.0,0.0,0.218164424841,1,0
19.5828459263,0.0,0.0,-0.697326660156,0.718597412109,0.596949366692,0.632151533512,-0.237290771367,-1.0,0.0,0.0,-0.697326660156,0.718597412109,10.3915937172,7.83726177528,3.68054903188,0.169148310939,0.0,0.0152999908295,0.145345903187,0.0,0.0,0.197942820316,1,0
19.6423010826,0.0,0.0,-0.576599121094,0.826385498047,0.596949366692,0.632151533512,-0.131138685212,-1.0,0.0,0.0,-0.576599121094,0.826385498047,10.3915937172,7.83726177528,3.61202366731,0.218253803345,0.0,0.013634906223,0.133008256714,0.0,0.0,0.180834493607,1,0
19.7054209709,0.0,-0.404876708984,-0.460876464844,1.0,0.596949366692,0.632151533512,-0.0330424241391,-1.0,0.0,-0.404876708984,-0.460876464844,1.0,10.3915937172,7.78616316502,3.55385744947,0.281357717606,0.0,0.00472422330714,0.12233507746,0.0,0.0,0.166397414948,1,0
19.7684490681,0.0,-0.492156982422,-0.376892089844,1.0,0.596949366692,0.708799448902,0.0605113119984,-1.0,0.0,-0.492156982422,-0.376892089844,1.0,10.3915937172,7.72415235962,3.50636979233,0.344356727692,0.0,0.00395750162188,0.113296612389,0.0,0.0,0.153954290928,1,0
19.8313400745,0.0,-0.511932373047,-0.325836181641,1.0,0.596949366692,0.801815657001,0.148135253144,-1.0,0.0,-0.511932373047,-0.325836181641,1.0,10.3915937172,7.65978610663,3.46540177545,0.407222700211,0.0,0.00329302487547,0.10576127625,0.0,0.0,0.143620051596,1,0
19.892717123,0.0,-0.512298583984,-0.0,1.0,0.596949366692,0.898365036487,0.23333635572,-1.0,0.0,-0.512298583984,0.0,1.0,10.3915937172,7.59693819756,3.46540177545,0.468561840149,0.0,0.00971018344298,0.318829876187,0.0,0.0,0.44365525119,1,0
19.9520320892,0.0,-0.513031005859,-0.0,1.0,0.596949366692,0.992636900087,0.277569441415,-1.0,0.0,-0.513031005859,0.0,1.0,10.3915937172,7.5360947329,3.46540177545,0.527859878632,0.0,0.00850222235375,0.312281340066,0.0,0.0,0.434180657815,1,0
20.0109250546,0.0,-0.517913818359,-0.0,1.0,0.596949366692,1.0,0.32180252711,-1.0,0.0,-0.517913818359,0.0,1.0,10.3915937172,7.47511745572,3.46540177545,0.586728048416,0.0,0.00743743310904,0.305553722967,0.0,0.0,0.424447380641,1,0
20.0760810375,0.0,-0.530609130859,-0.0,1.0,0.596949366692,1.0,0.366035612804,-1.0,0.0,-0.530609130859,0.0,1.0,10.3915937172,7.40600360446,3.46540177545,0.651854944321,0.0,0.00647415712736,0.298483108902,0.0,0.0,0.41421681856,1,0
20.1349179745,0.0,-0.575164794922,-0.0,1.0,0.596949366692,1.0,0.410268698499,-1.0,0.0,-0.575164794922,0.0,1.0,10.3915937172,7.33835025794,3.46540177545,0.710667085739,0.0,0.00550787862503,0.290192644085,0.0,0.0,0.402215487797,1,0
20.1941049099,0.0,-0.670501708984,-0.0,1.0,0.596949366692,1.0,0.454501784194,-1.0,0.0,-0.670501708984,0.0,1.0,10.3915937172,7.25901394585,3.46540177545,0.769828987213,0.0,0.00470128691825,0.282215964716,0.0,0.0,0.390640204101,1,0
20.257089138,0.0,-0.887786865234,-0.0,1.0,0.596949366692,1.0,0.498734869889,-1.0,0.0,-0.887786865234,0.0,1.0,10.3915937172,7.14733913027,3.46540177545,0.832724046799,0.0,0.00392593455257,0.273574251987,0.0,0.0,0.378029467158,1,0
20.3159060478,0.0,-1.0,-0.0,1.0,0.596949366692,1.0,0.542967955583,-1.0,0.0,-1.0,0.0,1.0,10.3915937172,7.02966907107,3.46540177545,0.891559076401,0.0,0.00309475402708,0.26326325333,0.0,0.0,0.362794641871,1,0
20.3756399155,0.0,-1.0,-0.0,1.0,0.596949366692,1.0,0.587201041278,-1.0,0.0,-1.0,0.0,1.0,10.3915937172,6.91026904666,3.46540177545,0.951259088608,0.0,0.00240099255941,0.252649216844,0.0,0.0,0.347021094258,1,0
20.4340779781,0.0,-1.0,-0.0,1.0,0.596949366692,1.0,0.631434126973,-1.0,0.0,-1.0,0.0,1.0,10.3915937172,6.79343488299,3.46540177545,1.00967617044,0.0,0.00182990574916,0.24119438938,0.0,0.0,0.330015392365,1,0
20.4961330891,0.0,-1.0,-0.0,1.0,0.596949366692,1.0,0.675667212668,-1.0,0.0,-1.0,0.0,1.0,10.3915937172,6.66938474261,3.46540177545,1.07170124063,0.0,0.00138342417292,0.22933853316,0.0,0.0,0.312454122071,1,0
20.5542891026,0.0,-1.0,-0.0,1.0,0.596949366692,1.0,0.719900298362,-1.0,0.0,-1.0,0.0,1.0,10.3915937172,6.55316665255,3.46540177545,1.12981028566,0.0,0.00101236960786,0.216094794427,0.0,0.0,0.292907610611,1,0
20.6131360531,0.0,-1.0,-0.0,1.0,0.596949366692,1.0,0.764133384057,-1.0,0.0,-1.0,0.0,1.0,10.3915937172,6.43550279223,3.46540177545,1.18864221582,0.0,0.000744730089752,0.203139156822,0.0,0.0,0.273878432531,1,0
20.6766049862,0.0,-1.0,-0.0,0.940765380859,0.596949366692,1.0,0.808366469752,-1.0,0.0,-1.0,0.0,0.940765380859,10.3915937172,6.30863692843,3.46540177545,1.24831772216,0.0,0.000537935869634,0.189569499373,0.0,0.0,0.254063728879,1,0
20.7362780571,0.0,-0.932464599609,-0.0,0.824554443359,0.596949366692,1.0,0.842330856948,-1.0,0.0,-0.932464599609,0.0,0.824554443359,10.3915937172,6.19738644679,3.46540177545,1.2975056908,0.000500408055155,0.0,0.390037747291,0.0,0.0,0.0,1,0
20.795404911,0.0,-0.854461669922,-0.0,0.716888427734,0.596949366692,1.0,0.842330856948,-1.0,0.0,-0.854461669922,0.0,0.716888427734,10.3915937172,6.09653957171,3.46540177545,1.33981066495,0.000350978657434,0.0,0.361918217978,0.0,0.0,0.0,1,0
20.8664939404,-0.574188232422,-0.804534912109,-0.0,0.660003662109,0.596949366692,1.0,0.842330856948,-1.0,-0.574188232422,-0.804534912109,0.0,0.660003662109,10.3099074661,5.98208330602,3.46540177545,1.38675800891,0.000237128025598,0.0,0.336502125981,0.0,0.0,0.0,1,0
20.9320559502,-0.892303466797,-0.596771240234,-0.0,0.450531005859,0.678635617834,1.0,0.842330856948,-1.0,-0.892303466797,-0.596771240234,0.0,0.450531005859,10.1929407894,5.90385616548,3.46540177545,1.41628670428,0.000157949427121,0.0,0.308067965972,0.0,0.0,0.0,1,0
20.9921619892,-1.0,-0.325988769531,-0.0,-0.0,0.795602294514,1.0,0.842330856948,-1.0,-1.0,-0.325988769531,0.0,0.0,10.0727787792,5.86468469963,3.46540177545,1.41628670428,0.000235806015852,0.0,0.578876828491,0.0,0.0,0.0,1,0
21.051101923,-1.0,0.0,-0.0,-0.0,-1.0,-0.707526964152,0.549023190387,-0.165602532391,-1.0,-0.173324848284,0.134495737971,-0.0405681129575,9.95508487813,5.84428542208,3.48123110352,1.41389939455,0.141558675245,0.0,0.844972781344,0.0,0.0,0.0,2,0.244972781344
21.1082890034,-1.0,0.0,-0.0,-0.0,-1.0,-0.719108555338,0.581522128627,-0.143130333088,-1.0,-0.173179879962,0.140045521199,-0.03446947435,9.84066255681,5.82446977821,3.49725543715,1.41192735591,0.141084627805,0.0,0.840825781694,0.0,0.0,0.0,2,0.240825781694
21.1660740376,-1.0,0.0,-0.0,-0.0,-1.0,-0.72958403265,0.612223627957,-0.124613640935,-1.0,-0.171961670794,0.144300030225,-0.0293712155694,9.72514255635,5.80460476592,3.51392497671,1.41023087449,0.140486827344,0.0,0.835698237761,0.0,0.0,0.0,2,0.235698237761
21.223815918,-1.0,0.0,-0.0,-0.0,-1.0,-0.737998956105,0.640612967399,-0.10868287281,-1.0,-0.169160396247,0.146838071395,-0.0249117396139,9.60975463978,5.78508570024,3.53086831584,1.40879361763,0.139716040762,0.0,0.829214953284,0.0,0.0,0.0,2,0.229214953284
21.2850279808,-1.0,0.0,-0.0,-0.0,-1.0,-0.744980892893,0.667034173355,-0.0952006245176,-1.0,-0.164793055605,0.14755089784,-0.0210587975603,9.48735674016,5.76491537636,3.54892823582,1.40750484133,0.138744803078,0.0,0.821204405612,0.0,0.0,0.0,2,0.221204405612
21.3426530361,-1.0,0.0,-0.0,-0.0,-1.0,-0.748968910006,0.69053280646,-0.0830743043058,-1.0,-0.157861349105,0.145544680123,-0.0175097011083,9.37215908162,5.74673011857,3.56569464219,1.40649630305,0.137453992886,0.0,0.810771564741,0.0,0.0,0.0,2,0.210771564741
21.4005930424,-1.0,0.0,-0.0,-0.0,-1.0,-0.754116000473,0.713648312549,-0.0736495103689,-1.0,-0.149985698362,0.141937103145,-0.0146481088318,9.25634487263,5.72935964355,3.58213297551,1.40564807348,0.135953936648,0.0,0.798889425855,0.0,0.0,0.0,2,0.198889425855
21.4640250206,-1.0,0.0,-0.0,-0.0,-1.0,-0.758748217603,0.735448058342,-0.0657429806347,-1.0,-0.140141755441,0.135838186556,-0.0121428116737,9.12961252324,5.71159914964,3.59934806803,1.40487862995,0.13412722988,0.0,0.78470126478,0.0,0.0,0.0,2,0.18470126478
21.5222899914,-1.0,0.0,-0.0,-0.0,-1.0,-0.76101935699,0.75474953569,-0.058547366977,-1.0,-0.126607404245,0.125564321973,-0.0097402649358,9.01305444829,5.69684203432,3.61398360368,1.40431097669,0.131717227255,0.0,0.766365550472,0.0,0.0,0.0,2,0.166365550472
21.5798220634,-1.0,0.0,-0.0,-0.0,-1.0,-0.766319852748,0.750530163024,-0.0533128905989,-1.0,-0.1124455753,0.110128682767,-0.00782284137987,8.89804466359,5.68390969292,3.62664947978,1.40386112504,0.12908318297,0.0,0.7467345194,0.0,0.0,0.0,2,0.1467345194
21.6435780525,-1.0,0.0,-0.0,-0.0,-1.0,1.0,1.0,0.161323385899,-1.0,0.282430962224,0.282430962224,0.0455627191087,8.7705989658,5.71990430397,3.66264409083,1.4067645113,0.882430962224,0.0,0.0,0.0,0.0,0.0,0,0.282430962224
21.7025539875,-1.0,0.0,-0.0,-0.0,-1.0,1.0,1.0,0.13359644587,-1.0,0.255377957868,0.255377957868,0.0341175875247,8.65268667332,5.75001650443,3.6927562913,1.40877595278,0.855377957868,0.0,0.0,0.0,0.0,0.0,0,0.255377957868
21.7603340149,-1.0,0.0,-0.0,-0.0,-1.0,1.0,1.0,0.114587809548,-1.0,0.226870157605,0.226870157605,0.0259965544117,8.5371747791,5.77622270608,3.71896249294,1.4102774084,0.826870157605,0.0,0.0,0.0,0.0,0.0,0,0.226870157605
21.819010973,-1.0,0.437561035156,-0.0,-0.0,-1.0,1.0,1.0,0.10052888624,-1.0,0.547427887494,0.195340044351,0.0196373170968,8.41986902348,5.84043914807,3.74187700445,1.41142919356,0.795340044351,0.0,0.0,0.0,0.0,0.0,0,0.195340044351
21.8828639984,-0.925262451172,0.651184082031,-0.0,-0.0,-1.0,1.0,1.0,0.0898514890327,-0.937254903683,0.707155389587,0.160460875415,0.0144176485875,8.30022461513,5.93071041565,3.76236048917,1.41234942936,0.760460875415,0.0,0.0,0.0,0.0,0.0,0,0.160460875415
21.9434919357,-0.737274169922,0.985778808594,-0.0,-0.0,-0.989406997262,1.0,1.0,0.081397561831,-0.767968730125,0.987510091348,0.121739642261,0.00990931005825,8.20714381043,6.0504004894,3.77711580852,1.41294995287,0.721739642261,0.0,0.0,0.0,0.0,0.0,0,0.121739642261
22.0031509399,-0.525604248047,0.999969482422,-0.0,-0.0,-0.896326192566,1.0,1.0,0.0760807051975,-0.525604248047,0.999969482422,0.0,0.0,8.14445507173,6.16966669744,3.77711580852,1.41294995287,0.689536865792,0.0,0.0,0.0,0.0,0.0,0,0
22.0676810741,0.0,0.999969482422,-0.0,-0.0,-0.833637453862,1.0,1.0,0.0767690836603,-0.330014246941,0.999981563496,0.395872624739,0.0303907786474,8.10187923811,6.29867642676,3.82818817028,1.41491034208,0.995872624739,0.0,0.0,0.0,0.0,0.0,0,0.395872624739
22.1274580956,0.0,0.999969482422,-0.0,-0.0,-0.791061620244,1.0,1.0,0.0576575311401,-0.311682504829,0.999981506511,0.39400534276,0.0227173753196,8.06465571936,6.4181018991,3.87524331466,1.41626688381,0.99400534276,0.0,0.0,0.0,0.0,0.0,0,0.39400534276
22.1858150959,0.0,0.999969482422,0.307556152344,-0.0,-0.753838101493,1.0,1.0,0.044448799249,-0.295237019262,0.999981434483,0.578748411243,0.0174081556425,8.03020742106,6.53477987813,3.94277176335,1.41728247687,0.991645127351,0.0,0.0,0.0,0.0,0.0,0,0.391645127351
22.2450339794,0.0,0.999969482422,0.478851318359,-0.0,-0.719389803199,1.0,1.0,0.0345479946664,-0.27954596393,0.999981341175,0.681363238757,0.0134249226607,7.9971124843,6.65316584511,4.02343711436,1.41807715292,0.988587609509,0.0,0.0,0.0,0.0,0.0,0,0.388587609509
22.3035991192,0.0,0.999969482422,0.676727294922,-0.0,-0.686294866431,1.0,1.0,0.0267768925929,-0.263904307751,0.999981217495,0.801036922782,0.010296648932,7.96621514129,6.77024147355,4.11722077699,1.41867990757,0.984534870738,0.0,0.0,0.0,0.0,0.0,0,0.384534870738
22.3623809814,0.0,0.999969482422,0.849212646484,-0.0,-0.655397523424,1.0,1.0,0.0208647291513,-0.248637679684,0.999981059853,0.906416734635,0.00791543705615,7.93699622558,6.88775528858,4.22373928296,1.41914500298,0.979369269486,0.0,0.0,0.0,0.0,0.0,0,0.379369269486
22.4210181236,0.0,0.999969482422,0.993133544922,-0.0,-0.626178607713,1.0,1.0,0.0162826484832,-0.233429218475,0.99998085888,0.995693247893,0.0060699069935,7.90963277965,7.00497678441,4.34045816899,1.41950077158,0.972783764248,0.0,0.0,0.0,0.0,0.0,0,0.372783764248
22.4968509674,0.301666259766,0.999969482422,1.0,-0.0,-0.598815161786,1.0,1.0,0.0127582590909,0.301666259766,0.999969482422,1.0,0.0,7.95537081579,7.15659016124,4.49207617284,1.41950077158,0.394082620284,0.0,0.0,0.0,0.0,0.0,0,0
22.5686869621,0.310699462891,0.999969482422,1.0,-0.0,-0.644553197919,1.0,1.0,0.0127915556833,0.310699462891,0.999969482422,1.0,0.0,7.99998725463,7.30018576595,4.63567615987,1.41950077158,0.367599679777,0.0,0.0,0.0,0.0,0.0,0,0
22.6402671337,0.310699462891,0.999969482422,1.0,-0.0,-0.68916963676,1.0,1.0,0.0128248522756,0.310699462891,0.999969482422,1.0,0.0,8.04445509596,7.44330311758,4.77879787923,1.41950077158,0.340590142847,0.0,0.0,0.0,0.0,0.0,0,0
22.7109370232,0.310699462891,0.999969482422,1.0,-0.0,-0.733637478094,1.0,1.0,0.012858148868,0.310699462891,0.999969482422,1.0,0.0,8.08835328882,7.58458708629,4.92008615972,1.41950077158,0.312553577892,0.0,0.0,0.0,0.0,0.0,0,0
22.7805171013,0.310699462891,0.999969482422,1.0,-0.0,-0.777535670954,1.0,1.0,0.0128914454604,0.310699462891,0.999969482422,1.0,0.0,8.13157279256,7.72368673064,5.05919004918,1.41950077158,0.284048989216,0.0,0.0,0.0,0.0,0.0,0,0
22.8516700268,0.310699462891,0.999969482422,1.0,-0.0,-0.820755174697,1.0,1.0,0.0129247420528,0.310699462891,0.999969482422,1.0,0.0,8.17573188294,7.86581038396,5.20131803991,1.41950077158,0.25541167524,0.0,0.0,0.0,0.0,0.0,0,0
22.9210669994,0.310699462891,0.999969482422,1.0,-0.0,-0.864914265076,1.0,1.0,0.0129580386452,0.310699462891,0.999969482422,1.0,0.0,8.21886886544,8.00464443812,5.34015633107,1.41950077158,0.226004683225,0.0,0.0,0.0,0.0,0.0,0,0
22.9906880856,0.310699462891,0.999969482422,1.0,-0.0,-0.90805124757,1.0,1.0,0.0129913352376,0.310699462891,0.999969482422,1.0,0.0,8.2621138515,8.14382609596,5.47934223653,1.41950077158,0.197634315113,0.0,0.0,0.0,0.0,0.0,0,0
23.0669770241,0.310699462891,0.999969482422,1.0,-0.0,-0.951296233638,1.0,1.0,0.01302463183,0.310699462891,0.999969482422,1.0,0.0,8.30950430803,8.29634972715,5.63187052251,1.41950077158,0.170074602966,0.0,0.0,0.0,0.0,0.0,0,0
23.134032011,0.310699462891,0.999969482422,1.0,-0.0,-0.998686690167,1.0,1.0,0.0130579284223,0.310699462891,0.999969482422,1.0,0.0,8.3511554636,8.43040172739,5.76592661382,1.41950077158,0.141460276139,0.0,0.0,0.0,0.0,0.0,0,0
23.2012929916,0.310699462891,0.999969482422,1.0,-0.0,-1.0,0.971100067525,1.0,0.0130912250147,0.310699462891,0.999969482422,1.0,0.0,8.39293521601,8.56486760965,5.90039659978,1.41950077158,0.118179786203,0.0,0.0,0.0,0.0,0.0,0,0
23.2736830711,0.310699462891,0.999969482422,1.0,-0.0,-1.0,0.76940124413,1.0,0.0131245216071,0.310699462891,0.999969482422,1.0,0.0,8.43790262943,8.70959280712,6.04512621404,1.41950077158,0.0968874059517,0.0,0.0,0.0,0.0,0.0,0,0
23.3388569355,0.310699462891,0.999969482422,1.0,-0.0,-1.0,0.552313447939,1.0,0.0131578181995,0.310699462891,0.999969482422,1.0,0.0,8.47838545005,8.83988458428,6.17542196752,1.41950077158,0.0766644845438,0.0,0.0,0.0,0.0,0.0,0,0
23.4047129154,0.310699462891,0.999969482422,1.0,-0.0,-1.0,0.354000834333,1.0,0.0131911147919,0.310699462891,0.999969482422,1.0,0.0,8.51923494947,8.9713564974,6.30689789296,1.41950077158,0.0608954625904,0.0,0.0,0.0,0.0,0.0,0,0
23.4765219688,0.310943603516,0.999969482422,1.0,-0.0,-1.0,0.140770825489,1.0,0.0132244113843,0.310943603516,0.999969482422,1.0,0.0,8.56392306946,9.11506987729,6.45061565877,1.41950077158,0.0473434211356,0.0,0.0,0.0,0.0,0.0,0,0
23.5423409939,0.312286376953,0.999969482422,1.0,-0.0,-1.0,-0.105192721501,1.0,0.0132577079766,0.312286376953,0.999969482422,1.0,0.0,8.60502379806,9.24667816168,6.58222795964,1.41950077158,0.0351248303847,0.0,0.0,0.0,0.0,0.0,0,0
23.6087179184,0.315338134766,0.999969482422,1.0,-0.0,-1.0,-0.346159453671,1.0,0.013291004569,0.315338134766,0.999969482422,1.0,0.0,8.64686795504,9.37937026384,6.71492411138,1.41950077158,0.0261465533868,0.0,0.0,0.0,0.0,0.0,0,0
23.6817250252,0.320587158203,0.999969482422,1.0,-0.0,-1.0,-0.602021122734,1.0,0.0133243011614,0.320587158203,0.999969482422,1.0,0.0,8.69366279717,9.52533186232,6.86089016439,1.41950077158,0.0189895120874,0.0,0.0,0.0,0.0,0.0,0,0
23.7480909824,0.330596923828,0.999969482422,1.0,-0.0,-1.0,-0.89238319611,1.0,0.0133575977538,0.330596923828,0.999969482422,1.0,0.0,8.73752763807,9.6580115671,6.99357391835,1.41950077158,0.0129960940351,0.0,0.0,0.0,0.0,0.0,0,0
23.8148629665,0.344909667969,0.999969482422,1.0,-0.0,-1.0,-1.0,1.0,0.0133908943462,0.344909667969,0.999969482422,1.0,0.0,8.78356965917,9.79149757891,7.12706400396,1.41950077158,0.00896135555702,0.0,0.0,0.0,0.0,0.0,0,0
23.8866670132,0.355651855469,0.941955566406,1.0,-0.0,-1.0,-1.0,1.0,0.0134241909386,0.355651855469,0.941955566406,1.0,0.0,8.83457156033,9.92657778151,7.27046801091,1.41950077158,0.00599474941973,0.0,0.0,0.0,0.0,0.0,0,0
23.952837944,0.365417480469,0.647521972656,1.0,-0.0,-1.0,-1.0,1.0,0.0134574875309,0.365417480469,0.647521972656,1.0,0.0,8.88295145389,10.0123072438,7.40286423207,1.41950077158,0.00385122734593,0.0,0.0,0.0,0.0,0.0,0,0
24.0116751194,0.367614746094,0.0,1.0,-0.0,-1.0,-1.0,1.0,0.0134907841233,0.367614746094,0.0,1.0,0.0,8.92619976292,10.0123072438,7.52050997258,1.41950077158,0.12053515676,0.0,0.0,0.0,0.0,0.0,0,0
24.0754110813,0.369201660156,0.0,1.0,-0.0,-1.0,-1.0,1.0,0.0135240807157,0.369201660156,0.0,1.0,0.0,8.97324253922,10.0123072438,7.64792753698,1.41950077158,0.112059075182,0.0,0.0,0.0,0.0,0.0,0,0
24.1339271069,0.376525878906,0.0,1.0,-0.0,-1.0,-1.0,1.0,0.0135573773081,0.376525878906,0.0,1.0,0.0,9.01728623105,10.0123072438,7.76490141393,1.41950077158,0.103325542422,0.0,0.0,0.0,0.0,0.0,0,0
24.1931951046,0.386169433594,0.0,1.0,-0.0,-1.0,-1.0,1.0,0.0135906739005,0.386169433594,0.0,1.0,0.0,9.06304113803,10.0123072438,7.88338543416,1.41950077158,0.0955985843503,0.0,0.0,0.0,0.0,0.0,0,0
24.2526299953,0.402526855469,0.0,1.0,-0.0,-1.0,-1.0,1.0,0.0136239704929,0.402526855469,0.0,1.0,0.0,9.11081302536,10.0123072438,8.00206543447,1.41950077158,0.0880210028889,0.0,0.0,0.0,0.0,0.0,0,0
24.3108739853,0.407531738281,0.0,1.0,-0.0,-1.0,-1.0,1.0,0.0136572670853,0.407531738281,0.0,1.0,0.0,9.15829451331,10.0123072438,8.11857534887,1.41950077158,0.0805860206396,0.0,0.0,0.0,0.0,0.0,0,0
24.3696219921,0.407531738281,0.0,1.0,-0.0,-1.0,-1.0,1.0,0.0136905636776,0.407531738281,0.0,1.0,0.0,9.20616484813,10.0123072438,8.23603941442,1.41950077158,0.0736619394766,0.0,0.0,0.0,0.0,0.0,0,0
24.4282269478,0.411560058594,0.0,1.0,-0.0,-1.0,-1.0,1.0,0.01372386027,0.411560058594,0.0,1.0,0.0,9.25438316016,10.0123072438,8.35319925786,1.41950077158,0.0671331222952,0.0,0.0,0.0,0.0,0.0,0,0
24.4955511093,0.426208496094,0.0,1.0,-0.0,-1.0,-1.0,1.0,0.0137571568624,0.426208496094,0.0,1.0,0.0,9.3117389023,10.0123072438,8.48777128698,1.41950077158,0.060998485496,0.0,0.0,0.0,0.0,0.0,0,0
24.5539901257,0.450988769531,0.0,1.0,-0.0,-1.0,-1.0,1.0,0.0137904534548,0.450988769531,0.0,1.0,0.0,9.36442700239,10.0123072438,8.60459925176,1.41950077158,0.0542575598368,0.0,0.0,0.0,0.0,0.0,0,0
24.6127181053,0.475891113281,0.0,1.0,-0.0,-1.0,-1.0,1.0,0.0138237500472,0.475891113281,0.0,1.0,0.0,9.42030033045,10.0123072438,8.72200705053,1.41950077158,0.048578135039,0.0,0.0,0.0,0.0,0.0,0,0
24.6817390919,0.496520996094,0.0,1.0,-0.0,-1.0,-1.0,1.0,0.0138570466396,0.496520996094,0.0,1.0,0.0,9.48880626477,10.0123072438,8.85997892858,1.41950077158,0.0430668533185,0.0,0.0,0.0,0.0,0.0,0,0
24.7398560047,0.528991699219,0.0,1.0,-0.0,-1.0,-1.0,1.0,0.0138903432319,0.528991699219,0.0,1.0,0.0,9.55025818421,10.0123072438,8.97614695073,1.41950077158,0.0369846496215,0.0,0.0,0.0,0.0,0.0,0,0
24.7988569736,0.579162597656,0.0,1.0,-0.0,-1.0,-1.0,0.921488484006,0.0139236398243,0.579162597656,0.0,1.0,0.0,9.61857619044,10.0123072438,9.09410692693,1.41950077158,0.032127338458,0.0,0.0,0.0,0.0,0.0,0,0
24.8620290756,0.627014160156,0.0,1.0,-0.0,-1.0,-1.0,0.80352850781,0.0139569364167,0.627014160156,0.0,1.0,0.0,9.69770430638,10.0123072438,9.22030521871,1.41950077158,0.0273528208031,0.0,0.0,0.0,0.0,0.0,0,0
24.920525074,0.666442871094,0.0,1.0,-0.0,-1.0,-1.0,0.677330216031,0.0139902330091,0.666442871094,0.0,1.0,0.0,9.77566992853,10.0123072438,9.33729292394,1.41950077158,0.0225718648847,0.0,0.0,0.0,0.0,0.0,0,0
24.9790189266,0.707702636719,0.0,1.0,-0.0,-1.0,-1.0,0.560342510801,0.0140235296015,0.707702636719,0.0,1.0,0.0,9.85842599043,10.0123072438,9.45422913076,1.41950077158,0.0185643413039,0.0,0.0,0.0,0.0,0.0,0,0
25.0376610756,0.757019042969,0.0,1.0,-0.0,-1.0,-1.0,0.443406303983,0.0140568261939,0.757019042969,0.0,1.0,0.0,9.94716081801,10.0123072438,9.57144524099,1.41950077158,0.0,0.0,0.0,0.0,0.576834860022,0.0,0,0
25.0979161263,0.770690917969,0.0,1.0,-0.0,-1.0,-1.0,0.318809213129,0.0140901227862,0.770690917969,0.0,1.0,0.0,10.0399997417,10.0123072438,9.69190718175,1.41950077158,0.0,0.0,0.0,0.0,0.526545995306,0.0,0,0
25.1560571194,0.767272949219,0.0,1.0,-0.0,-1.0,-1.0,0.178920097662,0.0141234193786,0.767272949219,0.0,1.0,0.0,10.1291769581,10.0123072438,9.80813337804,1.41950077158,0.0,0.0,0.0,0.0,0.473607711974,0.0,0,0
25.2157990932,0.759948730469,0.0,1.0,-0.0,-1.0,-1.0,0.031644107043,0.014156715971,0.759948730469,0.0,1.0,0.0,10.2199163046,10.0123072438,9.9275353098,1.41950077158,0.0,0.0,0.0,0.0,0.422652522304,0.0,0,0
25.2797651291,0.726135253906,0.0,0.987884521484,-0.0,-1.0,-1.0,-0.130747812226,0.0141900125634,0.726135253906,0.0,0.987884521484,0.0,10.31270911,10.0123072438,10.0537770473,1.41950077158,0.0,0.0,0.0,0.0,0.371443211247,0.0,0,0
25.3384950161,0.643737792969,0.0,0.853240966797,-0.0,-1.0,-1.0,-0.312603711011,0.0142233091558,0.643737792969,0.0,0.853240966797,0.0,10.3883610824,10.0123072438,10.1540498025,1.41950077158,0.0,0.0,0.0,0.0,0.319958067083,0.0,0,0
