Time,Boom Cmd,Stick Cmd,Bucket Cmd,Swing Cmd,Boom Ctrl,Stick Ctrl,Bucket Ctrl,Swing Ctrl,Boom Blended,Stick Blended,Bucket Blended,Swing Blended,Boom Ms,Stick Ms,Bucket Ms,Swing Ms,SG0,SG1,SG2,SG3,SG4,SG5,Subgoal,Alpha
0.778098106384,0.454406738281,0.0,-0.0,-0.0,1.0,0.688221815936,-0.0413926646908,1.0,0.67882439691,0.283084743502,-0.0170259523827,0.0,7.0852844974,5.03741628404,3.99779457241,0.0,0.141504173931,0.0,0.858495826069,0.0,0.0,0.0,2,0.411327768093
0.811249017715,0.532897949219,0.0,-0.0,-0.0,1.0,0.698723896819,-0.0435978769987,1.0,0.725356008708,0.28789221772,-0.0179634467265,0.0,7.13339144968,5.05650982847,3.99660320339,0.0,0.140980708871,0.0,0.859019291129,0.0,0.0,0.0,2,0.412025721505
0.844469070435,0.598937988281,0.0,-0.0,-0.0,1.0,0.706680632032,-0.0456154516512,1.0,0.764583812021,0.291871810327,-0.0188400019031,0.0,7.18414162478,5.07588317283,3.99535267549,0.0,0.140236511625,0.0,0.859763488375,0.0,0.0,0.0,2,0.4130179845
0.87716794014,0.651428222656,0.0,-0.0,-0.0,1.0,0.712280332914,-0.0474488146202,1.0,0.795874128185,0.295164394725,-0.0196624839977,0.0,7.23614710985,5.09517035277,3.99406785295,0.0,0.139204817522,0.0,0.860795182478,0.0,0.0,0.0,2,0.414393576638
0.910691022873,0.699157714844,0.0,-0.0,-0.0,1.0,0.716080562423,-0.0491194007052,1.0,0.824373436314,0.298045017867,-0.0204443374517,0.0,7.29126291637,5.11509699138,3.99270098922,0.0,0.137837130163,0.0,0.862162869837,0.0,0.0,0.0,2,0.416217159782
0.943954944611,0.751403808594,0.0,-0.0,-0.0,0.989755900829,0.716928940084,-0.0505712592296,1.0,0.85119611123,0.300160947137,-0.0211729729679,0.0,7.34793580504,5.13508179595,3.99129128642,0.0,0.135992993494,0.0,0.864007006506,0.0,0.0,0.0,2,0.418676008674
0.976011037827,0.809020996094,0.0,-0.0,-0.0,0.933083012162,0.715691588326,-0.0518393084029,1.0,0.861354512522,0.301902699007,-0.0218675577256,0.0,7.40306260556,5.15440360785,3.98989175989,0.0,0.133624863072,0.0,0.866375136928,0.0,0.0,0.0,2,0.421833515904
1.00817608833,0.865783691406,0.0,-0.0,-0.0,0.877956211643,0.713516544405,-0.0529775811905,1.0,0.870963861509,0.303645999282,-0.0225452804231,0.0,7.45901704332,5.17391112351,3.9884433548,0.0,0.130828004274,0.0,0.869171995726,0.0,0.0,0.0,2,0.425562660968
1.04060912132,0.913635253906,0.0,-0.0,-0.0,0.822001773881,0.709112193267,-0.0539221349098,1.0,0.874229761577,0.304942201091,-0.0231883398185,0.0,7.51573322602,5.1936944326,3.98693899728,0.0,0.127474660583,0.0,0.872525339417,0.0,0.0,0.0,2,0.430033785889
1.07236599922,0.943664550781,0.0,-0.0,-0.0,0.765285591181,0.702315821073,-0.0546603004451,1.0,0.866022049684,0.305695004783,-0.0237918331107,0.0,7.5706941791,5.21309496497,3.98542907981,0.0,0.123549638627,0.0,0.876450361373,0.0,0.0,0.0,2,0.435267148497
1.10393309593,0.956359863281,0.0,-0.0,-0.0,0.710324638108,0.694153560717,-0.0552419142841,1.0,0.847862619725,0.306109614546,-0.0243607208048,0.0,7.62418893687,5.23240854161,3.98389207272,0.0,0.119263079668,0.0,0.880736920332,0.0,0.0,0.0,2,0.440982560443
1.13592410088,0.956115722656,0.0,-0.0,-0.0,0.656829880335,0.684190376306,-0.0556427377941,1.0,0.822303605232,0.305904757354,-0.024878131574,0.0,7.67676236378,5.25196635614,3.98230150614,0.0,0.114671448239,0.0,0.885328551761,0.0,0.0,0.0,2,0.447104735682
1.16770100594,0.955505371094,0.0,-0.0,-0.0,0.604256453426,0.655770986335,-0.0558309451586,1.0,0.796180366989,0.297454909707,-0.0253246775125,0.0,7.72731178676,5.27085174276,3.98069364454,0.0,0.109803213425,0.0,0.890196786575,0.0,0.0,0.0,2,0.453595715433
1.19941997528,0.954406738281,0.0,-0.0,-0.0,0.553707030444,0.627442906408,-0.0558410713463,1.0,0.77000017395,0.288756363985,-0.0256986963408,0.0,7.77612816875,5.28915828534,3.97906440156,0.0,0.104841467205,0.0,0.895158532795,0.0,0.0,0.0,2,0.460211377061
1.23140406609,0.980163574219,0.0,-0.0,-0.0,0.504890648452,0.599983092546,-0.0556668918528,1.0,0.75826803443,0.280120252947,-0.0259897720791,0.0,7.82455871259,5.30704955277,3.97740443604,0.0,0.0998398166213,0.0,0.900160183379,0.0,0.0,0.0,2,0.466880244505
1.26416897774,0.999969482422,0.0,-0.0,-0.0,0.456460104614,0.573146191395,-0.0552959932607,1.0,0.742508773672,0.271499684604,-0.0261937442061,0.0,7.87318827309,5.32483104008,3.97568891386,0.0,0.0947245632793,0.0,0.905275436721,0.0,0.0,0.0,2,0.473700582294
1.29701113701,0.999969482422,0.0,-0.0,-0.0,0.407830544113,0.546473960427,-0.0546979857979,1.0,0.71533636859,0.262682581606,-0.0262925759661,0.0,7.92013713411,5.3420713882,3.97396328303,0.0,0.0894852262483,0.0,0.910514773752,0.0,0.0,0.0,2,0.480686365002
1.32854700089,0.999969482422,0.0,-0.0,-0.0,0.356969851409,0.520613438252,-0.0539173065951,1.0,0.686507056654,0.253799136688,-0.0262846958241,0.0,7.9633911457,5.35806223737,3.97230719147,0.0,0.0843748767699,0.0,0.91562512323,0.0,0.0,0.0,2,0.487500164307
1.36027908325,0.999969482422,0.0,-0.0,-0.0,0.305478606968,0.496627164491,-0.0530405575182,1.0,0.65703697384,0.245229426862,-0.0261908861429,0.0,8.00506313127,5.37361569562,3.97064605782,0.0,0.0796576520632,0.0,0.920342347937,0.0,0.0,0.0,2,0.493789797249
1.39298605919,0.999969482422,0.0,-0.0,-0.0,0.251402189988,0.473296977122,-0.0519926529747,1.0,0.625818943715,0.236564328616,-0.0259870813431,0.0,8.04596550713,5.38907710532,3.96894758995,0.0,0.075133362269,0.0,0.924866637731,0.0,0.0,0.0,2,0.499822183641
1.42528295517,0.999969482422,0.0,-0.0,-0.0,0.194005145135,0.450104862579,-0.0507375674283,1.0,0.592404419695,0.227611828543,-0.0256572889083,0.0,8.08420036461,5.40376758623,3.96729162191,0.0,0.0707353316966,0.0,0.929264668303,0.0,0.0,0.0,2,0.505686224404
1.45680403709,0.999969482422,0.0,-0.0,-0.0,0.13545213292,0.4280691412,-0.0493593849104,1.0,0.558120035426,0.218783478925,-0.0252272750099,0.0,8.11935724929,5.41754911181,3.96570251501,0.0,0.0666796589587,0.0,0.933320341041,0.0,0.0,0.0,2,0.511093788055
1.48848509789,0.999969482422,0.0,-0.0,-0.0,0.0764614050219,0.407396852842,-0.0478891528421,1.0,0.52345088526,0.210211671728,-0.0247102028559,0.0,8.15247803177,5.43085002551,3.96413900394,0.0,0.0630093968671,0.0,0.936990603133,0.0,0.0,0.0,2,0.515987470844
1.52001810074,0.999969482422,0.0,-0.0,-0.0,0.0161947010848,0.386608514435,-0.0462881654952,1.0,0.487895972391,0.201237094862,-0.024093871715,0.0,8.18323209461,5.44353481614,3.96262026944,0.0,0.0596107159801,0.0,0.94038928402,0.0,0.0,0.0,2,0.52051904536
1.55183005333,0.999969482422,0.0,-0.0,-0.0,-0.0447806894907,0.365475881576,-0.0445800812708,1.0,0.999969482422,0.191747964665,-0.0233890669103,0.0,8.24681448187,5.45572698157,3.96113309135,0.0,0.0565103588262,0.0,0.943489641174,0.0,0.0,0.0,2,0.524652854898
1.58363008499,0.999969482422,0.0,-0.0,-0.0,-0.144942643215,0.343862969992,-0.0427548356398,1.0,0.999969482422,0.183266718915,-0.0227868050044,0.0,8.3103625379,5.46737358071,3.95968498999,0.0,0.0502767056041,0.0,0.949723294396,0.0,0.0,0.0,2,0.532964392528
1.61512494087,0.999969482422,0.0,-0.0,-0.0,-0.251425071315,0.321903747902,-0.0408238566147,1.0,0.999969482422,0.17414079524,-0.0220845482601,0.0,8.37327260528,5.47832912421,3.95829560717,0.0,0.0442712774206,0.0,0.955728722579,0.0,0.0,0.0,2,0.540971630106
1.64753293991,0.999969482422,0.0,-0.0,-0.0,-0.363560517506,0.299885554935,-0.0388126578416,1.0,0.999969482422,0.164542018456,-0.0212958342202,0.0,8.43804466494,5.48898717491,3.95691619003,0.0,0.0384879687882,0.0,0.961512031212,0.0,0.0,0.0,2,0.548682708282
1.67917895317,0.999969482422,0.0,-0.0,-0.0,-0.48403516194,0.277247796107,-0.0366734830331,1.0,0.999969482422,0.154314144523,-0.020412198908,0.0,8.50127658758,5.49874505274,3.95562544806,0.0,0.032555352945,0.0,0.967444647055,0.0,0.0,0.0,2,0.55659286274
1.71117901802,0.999969482422,0.0,-0.0,-0.0,-0.609292861621,0.254984508782,-0.0344939091957,1.0,0.999969482422,0.143982309358,-0.019477703679,0.0,8.5652165918,5.50795156317,3.9543800056,0.0,0.0264968917746,0.0,0.973503108225,0.0,0.0,0.0,2,0.564670810967
1.74291706085,0.998474121094,0.0,-0.0,-0.0,-0.741652643293,0.232627621527,-0.0322350906215,1.0,0.998474121094,0.133520211774,-0.0185018275048,0.0,8.62855773187,5.51642181018,3.9532062878,0.0,0.0195259308715,0.0,0.980474069129,0.0,0.0,0.0,2,0.573965425505
1.77477908134,0.998474121094,0.0,-0.0,-0.0,-0.879747674838,0.2105281047,-0.0299306249317,1.0,0.998474121094,0.12333660469,-0.0175346738649,0.0,8.69212073901,5.52427343629,3.95209002792,0.0,0.0106170793736,0.0,0.989382920626,0.0,0.0,0.0,2,0.585843894168
1.8068010807,0.997741699219,0.0,-0.0,-0.0,-1.0,0.188571356603,-0.0275719911757,1.0,0.997741699219,0.113142813962,-0.0165431947054,0.0,8.75595445219,5.53151210933,3.95103162418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,0.6
1.83837294579,0.997497558594,0.0,-0.0,-0.0,-1.0,0.166810170819,-0.0251653731831,1.0,0.997497558594,0.100086102492,-0.0150992239098,0.0,8.81891638667,5.53782953294,3.95007856285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,0.6
1.87006211281,0.997253417969,0.0,-0.0,-0.0,-1.0,0.145799116814,-0.0227687914711,1.0,0.997253417969,0.0874794700882,-0.0136612748826,0.0,8.88205217097,5.54336782928,3.94921367206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,0.6
1.90199112892,0.993103027344,0.0,-0.0,-0.0,-1.0,0.125402924081,-0.0203738912083,1.0,0.993103027344,0.0752417544486,-0.012224334725,0.0,8.94541626512,5.54816856544,3.94843370877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,0.6
1.93374705315,0.976623535156,0.0,-0.0,-0.0,-1.0,0.105632998002,-0.0179859221331,1.0,0.976623535156,0.0633797988012,-0.0107915532799,0.0,9.00724039007,5.55218075689,3.94775056085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,0.6
1.96889090538,0.931213378906,0.0,-0.0,0.325500488281,-1.0,0.0866446698376,-0.0156264536259,1.0,0.931213378906,0.0236213304929,-0.0042601307873,0.325500488281,9.07267103898,5.55384048281,3.94745122761,0.011435460794,0.24553274422,-0.0,0.75446725578,-0.0,-0.0,-0.0,2,0.272623007707
2.00072407722,0.848327636719,0.0,-0.0,0.344696044922,-1.0,0.0710190673794,-0.0136208664717,1.0,0.848327636719,0.0268041207555,-0.00514080743628,0.344696044922,9.12672626345,5.55554843467,3.94712365665,0.0224174336036,0.166933898059,0.0,0.833066101941,-0.0,0.0,-0.0,2,0.377421469255
2.03296399117,0.742370605469,0.0,-0.0,0.365203857422,-1.0,0.0551503308278,-0.0115542845038,1.0,0.742370605469,0.0222741137209,-0.00466654402863,0.365203857422,9.17452304034,5.55698253084,3.94682320595,0.0341740731892,0.147090025755,0.0,0.852909974245,-0.0,0.0,-0.0,2,0.40387996566
2.0649061203,0.613586425781,0.0,-0.0,0.383758544922,-1.0,0.0395489681879,-0.00948477773404,1.0,0.613586425781,0.0163982579077,-0.00393268999436,0.383758544922,9.2136993179,5.55802952712,3.94657211149,0.0464251845551,0.139026187173,0.0,0.860973812827,-0.0,0.0,-0.0,2,0.414631750436
2.09739208221,0.484191894531,0.0,-0.0,0.397674560547,-1.0,0.0244235557645,-0.00743951774805,1.0,0.484191894531,0.0102436990555,-0.00312027379076,0.397674560547,9.24510971184,5.55869405419,3.94636969375,0.0593241144525,0.135435881421,0.0,0.864564118579,-0.0,0.0,-0.0,2,0.419418824772
2.12966108322,0.332672119141,0.0,-0.0,0.404144287109,-1.0,0.0098053944382,-0.00542269271222,1.0,0.332672119141,0.00413583869106,-0.00228724937791,0.404144287109,9.2665310062,5.55896036752,3.94622241407,0.0723358657197,0.133655865366,0.0,0.866344134634,-0.0,0.0,-0.0,2,0.421792179511
2.16180491447,0.0,0.0,-0.0,0.406219482422,-1.0,-0.00424207759669,-0.00344627777185,1.0,-0.411998918724,-0.00174773138298,-0.00141986271562,0.406219482422,9.24007402722,5.55884813496,3.94613123597,0.0853787886736,0.141000810957,0.0,0.858999189043,0.0,0.0,0.0,2,0.411998918724
2.1934170723,0.0,0.0,-0.0,0.406219482422,-1.0,-0.0177105075524,-0.00151684659984,1.0,-0.411998918722,-0.00729670996161,-0.000624939159001,0.406219482422,9.21401840865,5.55838667673,3.9460917136,0.0982238465222,0.141000810958,0.0,0.858999189042,0.0,0.0,0.0,2,0.411998918722
2.22482800484,0.0,0.0,-0.0,0.398040771484,-1.0,-0.0306089531777,0.000364881087672,1.0,-0.41199891872,-0.0126108556124,0.000150330613582,0.398040771484,9.18816867638,5.55759544348,3.94610114568,0.110710829991,0.14100081096,0.0,0.85899918904,0.0,0.0,0.0,2,0.41199891872
2.25684905052,0.0,0.0,-0.0,0.391448974609,-1.0,-0.0429336129558,0.00219671111248,1.0,-0.411998918716,-0.0176886021143,0.000905042603073,0.391448974609,9.16179165515,5.55646298266,3.94615908837,0.123241515685,0.141000810963,0.0,0.858999189037,0.0,0.0,0.0,2,0.411998918716
2.28792309761,0.0,0.0,-0.0,0.391448974609,-1.0,-0.0546331852882,0.00397423625051,1.0,-0.411998918709,-0.0225088132644,0.00163738103791,0.391448974609,9.13620320989,5.55506500439,3.9462607829,0.135397579943,0.141000810968,0.0,0.858999189032,0.0,0.0,0.0,2,0.411998918709
2.31962895393,0.0,0.0,-0.0,0.391448974609,-1.0,-0.0657946836171,0.00569784010474,1.0,-0.411998918701,-0.0271073385065,0.00234750396208,0.391448974609,9.11010299572,5.55334774906,3.94640949774,0.147796765486,0.141000810974,0.0,0.858999189026,0.0,0.0,0.0,2,0.411998918701
2.35153913498,0.0,0.0,-0.0,0.388885498047,-1.0,-0.0763055408192,0.007359552154,1.0,-0.411998918688,-0.0314378003074,0.00303212752947,0.388885498047,9.08382498852,5.55134259151,3.94660289211,0.160198662015,0.141000810984,0.0,0.858999189016,0.0,0.0,0.0,2,0.411998918688
2.38332605362,0.0,0.0,-0.0,0.386322021484,-1.0,-0.0861840289396,0.00895724524932,1.0,-0.411998918668,-0.0355077267296,0.00369037535697,0.386322021484,9.05765228194,5.54908692221,3.94683732746,0.172469438046,0.141000810999,0.0,0.858999189001,0.0,0.0,0.0,2,0.411998918668
2.41445207596,0.0,0.0,-0.0,0.384979248047,-1.0,-0.0954611825054,0.0104904538224,1.0,-0.411998918641,-0.0393299039644,0.00432205563086,0.384979248047,9.03202513477,5.54664052443,3.94710616786,0.18444267317,0.141000811019,0.0,0.858999188981,0.0,0.0,0.0,2,0.411998918641
2.44606590271,0.0,0.0,-0.0,0.384979248047,-1.0,-0.104207603586,0.0119623733027,1.0,-0.411998918602,-0.0429334199875,0.00492848486461,0.384979248047,9.00607167353,5.54393597643,3.94741663286,0.19656836518,0.141000811049,0.0,0.858999188951,0.0,0.0,0.0,2,0.411998918602
2.47771501541,0.0,0.0,-0.0,0.384979248047,-1.0,-0.112296344526,0.013361621696,1.0,-0.411998918545,-0.0462659725011,0.00550497368874,0.384979248047,8.98000367822,5.54100863585,3.94776494355,0.208747568548,0.141000811091,0.0,0.858999188909,0.0,0.0,0.0,2,0.411998918545
2.5243871212,0.0,0.0,-0.0,0.395721435547,-1.0,-0.119758162534,0.0146881933202,1.0,-0.411998918463,-0.049340233441,0.00605151976209,0.395721435547,8.94156659193,5.53640548102,3.9483295149,0.227206814779,0.141000811152,0.0,0.858999188848,0.0,0.0,0.0,2,0.411998918463
2.55752301216,0.0,0.0,-0.0,0.428070068359,-1.0,-0.124245943691,0.0157420471465,1.0,-0.411998918268,-0.0511891943999,0.0064857063957,0.428070068359,8.91429314021,5.53301686528,3.94875885487,0.24137547861,0.141000811299,0.0,0.858999188701,0.0,0.0,0.0,2,0.411998918268
2.58951997757,0.0,0.0,-0.0,0.491668701172,-1.0,-0.130216671895,0.0168881983679,1.0,-0.411998918029,-0.05364912793,0.00695791945503,0.491668701172,8.88798527167,5.52959114219,3.94920314737,0.257073038709,0.141000811478,0.0,0.858999188522,0.0,0.0,0.0,2,0.411998918029
2.62147307396,0.0,0.0,-0.0,0.590545654297,-1.0,-0.135789166783,0.0179749677995,1.0,-0.411998917622,-0.0559449897394,0.00740566727767,0.590545654297,8.86165029218,5.52601513727,3.94967651778,0.275946884038,0.141000811783,0.0,0.858999188217,0.0,0.0,0.0,2,0.411998917622
2.65515613556,0.0,0.0,-0.0,0.712860107422,-1.0,-0.140778638423,0.0189853222843,1.0,-0.411998916825,-0.0580006465424,0.00782193221669,0.712860107422,8.83398864273,5.52212096792,3.95020168311,0.299877634337,0.141000812381,0.0,0.858999187619,0.0,0.0,0.0,2,0.411998916825
2.68815302849,0.0,-0.308044433594,-0.0,0.835296630859,-1.0,-0.144901446491,0.0198913653146,1.0,-0.585795576725,-0.212475993375,0.0116522738163,0.835296630859,8.79534848993,5.50810566092,3.9509702885,0.327426484764,0.0106533174564,-0.0,0.989346682544,0.0,-0.0,0.0,2,0.585795576725
2.72005200386,0.0,-0.410980224609,-0.0,0.938446044922,-1.0,-0.132441017372,0.0204771077401,1.0,-0.585929746171,-0.247775817614,0.0119981465405,0.938446044922,8.7579651377,5.49229712632,3.95173579143,0.357363741983,0.0105526903721,-0.0,0.989447309628,0.0,-0.0,0.0,2,0.585929746171
2.75182890892,0.0,-0.455535888672,-0.0,0.969085693359,-1.0,-0.115709893404,0.0209894023363,1.0,-0.586079386647,-0.256370877799,0.0123014560474,0.969085693359,8.7207399168,5.47601356,3.95251712657,0.388139802213,0.0104404600145,-0.0,0.989559539986,0.0,-0.0,0.0,2,0.586079386647
2.78515791893,0.369689941406,-0.496185302734,-0.0,0.974090576172,-1.0,-0.0966378652288,0.0214077312115,1.0,0.369689941406,-0.256456840231,0.0128446387269,0.974090576172,8.74529104973,5.45898224465,3.95337013986,0.420484511305,0.0,0.0,1.0,0.0,0.0,0.0,2,0.6
2.818171978,0.549865722656,-0.529144287109,-0.0,0.969573974609,-1.0,-0.074741081963,0.0216690806074,1.0,0.549865722656,-0.256502364022,0.0130014483644,0.969573974609,8.78167132581,5.44201150719,3.95423034311,0.452559040983,0.0,0.0,1.0,0.0,0.0,0.0,2,0.6
2.85076093674,0.677429199219,-0.554046630859,-0.0,0.970062255859,-1.0,-0.0512380917835,0.0218372197186,1.0,0.677429199219,-0.252361507414,0.0131023318311,0.970062255859,8.82579761629,5.42557321785,3.95508380101,0.484152932222,0.0,0.0,1.0,0.0,0.0,0.0,2,0.6
2.88371992111,0.775573730469,-0.575897216797,-0.0,0.970672607422,-1.0,-0.0268899448606,0.0219267583908,1.0,0.775573730469,-0.246492853635,0.0131560550345,0.970672607422,8.87687230502,5.40934065958,3.95595018081,0.516114304388,0.0,0.0,1.0,0.0,0.0,0.0,2,0.6
2.91705107689,0.825378417969,-0.594451904297,-0.0,0.971771240234,-1.0,-0.00122713870808,0.0219167371776,1.0,0.825378417969,-0.238517044944,0.0131500423066,0.971771240234,8.93184395474,5.39345500621,3.95682599668,0.548475138559,0.0,0.0,1.0,0.0,0.0,0.0,2,0.6
2.95007109642,0.832336425781,-0.610076904297,-0.0,0.972747802734,-1.0,0.0255038754286,0.0218096983075,1.0,0.832336425781,-0.610076904297,0.0130858189845,0.972747802734,8.98677139903,5.35319488526,3.95768955446,0.580571865969,0.0,0.0,1.0,0.0,0.0,0.0,2,0.6
2.98310208321,0.824279785156,-0.621551513672,-0.0,0.973358154297,-1.0,0.0928226030306,0.0216285617557,1.0,0.824279785156,-0.621551513672,0.0,0.973358154297,9.04115419991,5.31218731379,3.95768955446,0.612681074301,0.0,0.0,0.0,0.0,0.0,0.0,2,0
3.0159599781,0.811828613281,-0.626068115234,-0.0,0.973724365234,-1.0,0.165363263568,0.0223109829806,1.0,0.811828613281,-0.626068115234,0.0,0.973724365234,9.09447860914,5.27106445628,3.95768955446,0.64466028499,0.0,0.0,0.0,0.0,0.0,0.0,2,0
3.048568964,0.798767089844,-0.626190185547,-0.0,0.973724365234,-1.0,0.24218913891,0.0229934042055,1.0,0.798767089844,-0.626190185547,0.0,0.973724365234,9.14652458758,5.23026322485,3.95768955446,0.676383197686,0.0,0.0,0.0,0.0,0.0,0.0,2,0
3.08126091957,0.779968261719,-0.626190185547,-0.0,0.973724365234,-1.0,0.322612698272,0.0236758254304,1.0,0.779968261719,-0.626190185547,0.0,0.973724365234,9.19743605006,5.18938943587,3.95768955446,0.708162523799,0.0,0.0,0.0,0.0,0.0,0.0,2,0
3.11386394501,0.758605957031,-0.626190185547,-0.0,0.973724365234,-1.0,0.407232472861,0.0243582466553,1.0,0.758605957031,-0.626190185547,0.0,0.973724365234,9.24688510904,5.14857178195,3.95768955446,0.739898204964,0.0,0.0,0.0,0.0,0.0,0.0,2,0
3.14627408981,0.727844238281,-0.626190185547,-0.0,0.973724365234,-1.0,0.49584981025,0.0250406678802,1.0,0.727844238281,-0.626190185547,0.0,0.973724365234,9.29402878291,5.10801240902,3.95768955446,0.771433072936,0.0,0.0,0.0,0.0,0.0,0.0,2,0
3.17909908295,0.702087402344,-0.626190185547,-0.0,0.973724365234,-1.0,0.588135663436,0.025723089105,1.0,0.702087402344,-0.626190185547,0.0,0.973724365234,9.34007025925,5.06694811914,3.95768955446,0.803360513288,0.0,0.0,0.0,0.0,0.0,0.0,2,0
3.21157002449,0.683166503906,-0.626190185547,-0.0,0.973724365234,-1.0,0.685285321043,0.0264055103299,1.0,0.683166503906,-0.626190185547,0.0,0.973724365234,9.38440901471,5.02630723095,3.95768955446,0.834958759297,0.0,0.0,0.0,0.0,0.0,0.0,2,0
3.24397611618,0.680358886719,-0.626190185547,-0.0,0.973724365234,-1.0,0.785863964947,0.0270879315548,1.0,0.680358886719,-0.626190185547,0.0,0.973724365234,9.42847309086,4.98575144111,3.95768955446,0.866490841421,0.0,0.0,0.0,0.0,0.0,0.0,2,0
3.27679109573,0.680358886719,-0.626190185547,-0.0,0.973724365234,-1.0,0.89037054029,0.0277703527797,1.0,0.680358886719,-0.626190185547,0.0,0.973724365234,9.47307473161,4.94470088641,3.95768955446,0.89840760269,0.0,0.0,0.0,0.0,0.0,0.0,2,0
3.31040000916,0.682434082031,-0.626190185547,-0.0,0.973724365234,-1.0,0.999724318409,0.0284527740046,1.0,0.682434082031,-0.626190185547,0.0,0.973724365234,9.51890416428,4.90264855974,3.95768955446,0.93110324056,0.0,0.0,0.0,0.0,0.0,0.0,2,0
